0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.9733421364813852,-0.5633337371178834,-1.232075322148311,1.7344913695753732,-0.6125400588147603,-2.7178284019472883,0.7525102898363036,-0.44899439779516415,-0.9483885251841401,-4.388644828274055e-15,9.709970589890586e-14,0.7602091303151405,-0.41872126740549276,0.6166636478272226,-0.49648443741459924,1.3316765539927715,0.04420291184954131,-0.39517887446075184
-0.9737392220278688,-0.50455229159524,-1.2767472220514233,1.8104244836138488,-0.34901227218689157,-2.8437363793570114,0.8554947650696092,-0.4050887384522666,-0.8512169643737537,-4.700509178612039e-15,1.0026823177137806e-13,0.788849675599711,0.014863579594140714,0.718443928189854,-0.6946516016150837,1.2674596625982482,-0.10084330247236663,-0.4591932601917918
-1.0169218733981515,-0.5271175751603437,-1.0913939513849722,1.6125100225404851,-0.8469557260622482,-2.683216714149332,0.7031837542614328,-0.4897918482781888,-1.1255868117297785,-4.311775452368999e-15,9.642886720216443e-14,0.7479235048221183,-0.9644611441474159,0.5733579431366139,-0.18100656595209713,1.6581478195171448,0.16877901210879204,-0.3793007699673856
-1.0173823322328215,-0.45895484260741276,-1.1431953104474022,1.7005617623045577,-0.5413699433298101,-2.8292191085129312,0.8226041458495853,-0.4388790187494027,-1.012907052796023,-4.635849737115805e-15,1.0009774822881903e-13,0.7811349682532152,-0.4616778644532379,0.6913819550988216,-0.41080042852335613,1.5836821653538882,0.0005839936512969412,-0.453531599361402
0.9599607496913736,-0.036903768434719104,-0.7009925282207224,1.30084190899584,-0.13864524400455938,1.9753485768235535,1.9382996711147096,-1.7903147959838401,0.796029233563546,1.046719882971296e-14,-9.389916150658276e-14,-0.6496492831263694,-2.2978067522346755,-0.11382741919743444,-1.1887574924975557,0.4831697031561087,-0.4967765307633518,0.2662425494491248
0.9694587443111975,-0.15790748467232255,-0.6916456907904392,1.3868599457674284,0.04293944942898756,1.747624929634892,2.1206599893580442,-1.6906021594151661,0.9438433784155501,1.0082615231536787e-14,-1.1166240809776372e-13,-0.7963899812705532,-1.6155170255677336,0.07376249299891294,-1.170668648182773,0.43068769542071483,-0.43147525858813535,0.14773386849731265
0.9755752802650307,-0.2589658626369622,-0.6665580280288662,1.4080068640466317,0.043126496454280086,1.6592936443927533,2.1904661837487716,-1.6470909593511116,0.9945275798236464,1.068359645254007e-14,-1.2398787676162697e-13,-0.9005797991726873,-1.3751297794384747,0.14736085540400648,-1.074010103298599,0.4254883417503703,-0.32813783825082077,0.10111602360832732
0.9784764553506708,-0.3004394684014136,-0.6599832763178209,1.4276004888112912,0.07581694529972934,1.6011115520335615,2.236876942993441,-1.6206719934006604,1.0309957907250418,1.0713663403028405e-14,-1.2958738898613182e-13,-0.9472924877381985,-1.205542059901809,0.19545179103565952,-1.0519017336896157,0.4150363673964578,-0.2962364957249661,0.07071098467251956
0.9949414538621676,-0.5833473789682428,-0.5834900852467891,1.4684330266604022,0.02146035063893667,1.3907375825194221,2.4024057863074297,-1.5132726289652798,1.1465189379482994,1.0784471856108064e-14,-1.6361989769501455e-13,-1.2323132327640152,-0.6519540792762907,0.3713881312941821,-0.7517628043901499,0.414478366712134,0.010732939040283065,-0.04082316318520453
0.9997012163320083,-0.6278794995168522,-0.5920822551546381,1.5353836766806097,0.19374436695576558,1.2360140563341984,2.5269547988606864,-1.4488898387346214,1.2515798866100172,1.0576903014083246e-14,-1.7176895768112163e-13,-1.299102332207873,-0.17148816907370026,0.4982623817892806,-0.8018847875824122,0.36826680678024976,0.0007889634295264008,-0.12088979150923358
0.10819443772604136,1.571831621278777,-2.057070475471333,1.082064532535708,-3.06794290115085,1.425757410907079,-0.34311036638328213,2.390712133402272,-1.8803160223244024,-1.0326598372587592e-14,-1.0753223240646091e-13,-1.0724875065331807,-0.7491119831359289,0.2971642844686204,-0.25582934306953614,0.4166909375809371,-0.12882246243784423,0.3392529268477735
0.12072851355371361,1.4544184832046934,-2.0795771538735264,1.258153898258828,-2.614991645485547,1.0186829324152455,-0.015428717561013855,2.560124287380827,-1.6039335101084835,-1.0203076868174008e-14,-1.2888985832886928e-13,-1.248426655344416,0.5148720467029441,0.6309717349755399,-0.3872851559259177,0.29517927852371767,-0.15462449339827722,0.1285962401269053
0.13372103811802583,1.1039663676107163,-1.9143632529343813,1.1020576815577665,-3.299867036502367,1.1733575790014286,-0.1467193925708608,2.531037932435641,-1.7574993700859547,-9.356177144202227e-15,-1.6144684958214834e-13,-1.5266276274723474,-0.1425195279369589,0.5102273155992645,0.3170030301842968,0.45199340165959623,0.4245949082375494,0.20389594725046076
0.12066851267155422,1.463300545564316,-2.0863272192578397,1.2696276319864255,-2.5751717633184725,0.9996578387486347,0.00013256241368239576,2.566758571392672,-1.5892505798908652,-1.0574132979400167e-14,-1.2848275394970808e-13,-1.2440989783543512,0.5803880886273399,0.6463510572960923,-0.41722884129139953,0.28547590309911164,-0.17654143520158938,0.11892346394862996
0.13218280941521493,1.3316737407358727,-2.0874131139747845,1.3962071325822978,-2.279013950890474,0.6856156642432243,0.2522215337630302,2.70111953327766,-1.3810764928009691,-1.1124136054526677e-14,-1.493443303965343e-13,-1.4156799759875034,1.537100046901939,0.904503435746542,-0.45065628813530495,0.20323021593498872,-0.13728464663434975,-0.04408277269136706
0.13335970133907385,1.1574558445644771,-1.9550134366633227,1.1711546987759587,-3.060064096234814,1.0587848291129003,-0.05300639069401798,2.5709908586129484,-1.6690759583050068,-9.741949771676082e-15,-1.586020332568602e-13,-1.5005655295888913,0.2520305971046691,0.6028445337094768,0.13667643446608455,0.39355782046984283,0.2926068962174433,0.14564464056984208
0.132135203653001,1.3387209262679056,-2.0927687353598405,1.4053105960629297,-2.2474201513726126,0.670520818091006,0.2645681288056539,2.7063832916719046,-1.3694267960066944,-1.0930625349732765e-14,-1.489024900432326e-13,-1.4122463204425546,1.5890816345188572,0.9167056623648286,-0.47441413825383605,0.19553138607594286,-0.15467393629807022,-0.05175732456661754
0.3602573828853738,2.171583515935499,-0.7445566857909364,-0.2444957968107889,-1.4581316734566974,2.8565772841369284,-0.6614888500169446,2.304730185354007,-1.4290410025809448,-1.0606507276853042e-14,-1.3143705618811126e-13,-1.249451690334761,-0.03567537690949135,-0.8760133441216466,-0.8815726311900274,0.6708320968556795,0.10647679203967766,-0.026600710651950632
0.3602573828853738,2.171583515935499,-0.7445566857909364,-0.2444957968107889,-1.4581316734566974,2.8565772841369284,-0.6614888500169446,2.304730185354007,-1.4290410025809448,-1.0606507276853042e-14,-1.3143705618811126e-13,-1.249451690334761,-0.03567537690949135,-0.8760133441216466,-0.8815726311900274,0.6708320968556795,0.10647679203967766,-0.026600710651950632
0.3602573828853738,2.171583515935499,-0.7445566857909364,-0.2444957968107889,-1.4581316734566974,2.8565772841369284,-0.6614888500169446,2.304730185354007,-1.4290410025809448,-1.0606507276853042e-14,-1.3143705618811126e-13,-1.249451690334761,-0.03567537690949135,-0.8760133441216466,-0.8815726311900274,0.6708320968556795,0.10647679203967766,-0.026600710651950632
0.36872267722998925,2.082855973441989,-0.7519855849390215,-0.13952620436198582,-1.199800114718694,2.6054151931854186,-0.45959115503841663,2.4107107124682012,-1.2605161423822027,-1.0920025968254256e-14,-1.4635909736395283e-13,-1.372227840650056,0.7368930495910713,-0.6698054163362065,-0.9357082799460736,0.6004209589126056,0.11402824776259744,-0.15676990053873763
0.36872267722998925,2.082855973441989,-0.7519855849390215,-0.13952620436198582,-1.199800114718694,2.6054151931854186,-0.45959115503841663,2.4107107124682012,-1.2605161423822027,-1.0920025968254256e-14,-1.4635909736395283e-13,-1.372227840650056,0.7368930495910713,-0.6698054163362065,-0.9357082799460736,0.6004209589126056,0.11402824776259744,-0.15676990053873763
0.3653320737885288,2.205666434097846,-0.820944834700262,-0.052374243215108654,-0.8628359677189916,2.486009403464352,-0.360773650279599,2.4463592145879303,-1.1601211430669143,-1.1480205085372355e-14,-1.3647033054839573e-13,-1.2864917701765897,1.1781537087884344,-0.5743153312916719,-1.2347195675664806,0.5207379521718792,-0.12018905377243244,-0.21667331842586657
0.3653320737885288,2.205666434097846,-0.820944834700262,-0.052374243215108654,-0.8628359677189916,2.486009403464352,-0.360773650279599,2.4463592145879303,-1.1601211430669143,-1.1480205085372355e-14,-1.3647033054839573e-13,-1.2864917701765897,1.1781537087884344,-0.5743153312916719,-1.2347195675664806,0.5207379521718792,-0.12018905377243244,-0.21667331842586657
-0.4825187898351838,0.7158319272034703,-0.7210788623215525,-0.2557370475474055,-0.023562867579169835,-0.2881897986760764,-0.5150632993705907,-0.28337110313461333,0.20324798002492206,5.310888488595253e-16,1.8660500423655554e-14,0.1612690684788671,0.9351113131736659,0.2913907236345534,0.2300572929772239,-0.9163396822503588,0.35547173848570984,-0.1408637482491446
-0.48544914473602224,0.816298172911928,-0.7760008997902764,-0.18881437079519722,0.23902811520845457,-0.377084591945698,-0.44134085179775917,-0.25763873695824785,0.2791002202016339,1.1662875819316528e-16,2.6940377721979193e-14,0.23299029857336084,1.267670922518552,0.36234150805410265,-0.007516972382286354,-0.9781926760317027,0.16807762358722592,-0.1853519430699853
1.4890912130973404,-1.192237614231875,-0.8771952972552056,2.484472010917908,1.1562778773005584,0.7900520423311452,-0.3434693711863349,0.2464942735121771,-1.354007305117468,-3.8215782471766136e-15,4.3495162470514734e-14,0.2687807583394284,-1.8235792256115864,-1.149887998665372,1.422250504659375,-0.31507466175695326,-1.6573655677239272,0.2576187907665934
1.488459088398834,-1.0986628068437014,-0.9483089691278572,2.605350741567656,1.5757905595062882,0.5896177959461929,-0.1795272913642865,0.31638815889952604,-1.1993188654985876,-4.406595698507834e-15,4.84486901420028e-14,0.3143739465413676,-1.133350902989073,-0.9878628894465358,1.1067860914275267,-0.41730221315316646,-1.8882661766980244,0.1557136102866963
-1.0101956661722666,-1.5296078057630194,0.039642876930771904,0.32432503451496786,-0.5227846051599377,-0.5357568543129955,0.27866349369192434,-0.3411485460603056,-0.020861750721377022,-1.3343385368774448e-15,-1.6871424748716762e-14,-0.143873889915272,0.4926574376603051,-1.176270396220036,-0.2668088545121014,0.3081191008745459,0.8230467437284928,-0.11982913827724317
-1.3081473532490469,-2.0247462773534766,0.4914600890197417,-0.10549899738517188,-0.698023388777991,0.062881141537306,0.17922663759143778,-0.1984006249068819,0.01478282895632716,-6.453888059794859e-16,-3.035222503722434e-14,-0.24730276042686156,0.27401194865624634,-0.85633834696844,0.11511401426630186,0.35602907876011874,0.2331028649866935,0.49543743095121573
-1.4054270356570215,-2.339252082371322,0.859841103152585,-0.4846850581887251,-0.7925247836150091,0.6049993290435961,-0.04301073383122821,-0.16327867433687543,0.006964394627075427,1.659812197793503e-16,-4.937436094844599e-14,-0.4023838932249589,-0.0495713614539447,-0.6177001937603757,0.40247576486320497,0.3743856724773066,-0.020100933318482027,0.6546335235167974
-2.710402395279767,-2.1232994168715247,0.7545366261906767,-0.25720595789688144,-1.5944842161046981,0.11398511161176596,0.7050427795281038,-0.07686729696193527,0.46722891433042446,1.9456624249454437e-15,-5.691843159547112e-14,-0.45753869543701026,0.21986212472670097,-3.0520278367416855,0.6940133137665345,0.07207298877993204,-1.0000452968315263,-0.6671233371473609
-2.691750267438243,-2.423600554149751,0.8245516673738877,-0.1810654088106326,-1.5541851595497627,-0.1752226618155615,0.9341220220778631,0.0628629518518901,0.6369329779018746,2.020126800895379e-15,-9.451486461348598e-14,-0.7719634209868448,1.020628808657228,-2.811528951602592,0.959841871441251,0.046486185335689316,-0.705776428547014,-0.8193889689190014
-2.684392329888475,-2.526350067593991,0.8392190105777758,-0.12776674060274995,-1.458984669854881,-0.3289232963412669,1.0568430749899915,0.13204598428849437,0.734108811601713,2.0228590277559965e-15,-1.0870945368348878e-13,-0.8894154769572007,1.471685648626433,-2.6845913289531755,1.006963297227766,0.016967217907283304,-0.6313204131317784,-0.8996287049282786
-1.9768035055880662,-1.8344760193057887,0.5717668056875022,-0.17413063327475406,-0.8981537040251918,0.1536096258370073,0.48934105716254295,-0.19787811555285573,0.21717298786693826,4.088068573767448e-18,-1.13432127231996e-14,-0.08091000403530685,0.10910383195598679,-2.4236097576180486,0.10393985548756876,0.11941772436739778,-0.9259446103414563,0.12724744123763682
-1.958281605613593,-2.126752387976028,0.6364067507235294,-0.08974593459811321,-0.8282190154802076,-0.14852294148206202,0.7290261112589241,-0.053818627769166724,0.397096612107765,1.304143403162884e-16,-4.838207703783445e-14,-0.3906560174852983,0.9552716617717366,-2.1726935448742952,0.3461288668737753,0.0866813605497525,-0.6494343562619893,-0.031565541760317346
-1.9421454749950944,-2.38171803867895,0.6929981808866076,-0.016729285985642217,-0.7689923091513268,-0.41088931545300933,0.9371443265808681,0.07138343068115911,0.5531966496704558,2.764859666771046e-16,-8.066801426926782e-14,-0.6606453624145564,1.6895490030333125,-1.9547846551203032,0.5583596944041564,0.05857807933473877,-0.4076485644390773,-0.1694897246577985
-1.3533607756868118,-1.8039139749890425,0.4878733608968095,-0.09672611089590737,-0.43697159291945986,0.06608322593947916,0.39937908790808374,-0.24153651138529558,0.06908369753385417,-1.3186950415609148e-15,-2.8864137584710437e-16,0.006111546182623692,0.28781659797119485,-1.8540621732734277,-0.10787858221088945,0.1670104423734934,-0.5907931646401948,0.6645833456917323
-1.3437577746500373,-1.9554604094412384,0.5213958589563507,-0.0529911924466059,-0.40076658574928437,-0.09053575813846236,0.5236260027178117,-0.1668559137404974,0.16234770148431193,-1.184091537087251e-15,-1.949829353740531e-14,-0.15448612921960292,0.7264352385243263,-1.7239920732690808,0.017727729510187265,0.15005089555256532,-0.44740335053609676,0.5822576919018071
-1.3347423001770267,-2.1104866322499185,0.5633779991575203,-0.030809173640031003,-0.43112973597782034,-0.20542714818736107,0.6140171945331988,-0.1081553587658294,0.22537413848365678,-1.0889172844939083e-15,-3.805799353530266e-14,-0.31060016021929987,1.0285318645483221,-1.6279000346760757,0.18250684461574815,0.14989232685864104,-0.27900608943990896,0.5213393594107913
-1.3206132974147606,-2.320503986439402,0.6020221225751988,0.05271610552049883,-0.3124834892131778,-0.4685194831887683,0.8234950703956205,0.013315640056768718,0.38751651904044326,-1.1613345246756358e-15,-6.578844132673273e-14,-0.5414623130158315,1.7853089465516472,-1.410092098090495,0.319709368781917,0.1089252769555978,-0.10235300772969877,0.38358161862237483
-0.575736591246916,-0.8703106837609439,0.6357435570612048,-0.5908733622466211,1.1743454962708,1.145813745086431,-0.7882640338483802,-0.6282494920451284,-0.050300137409787664,-9.83118883670437e-16,2.9964791337413146e-14,0.25839744515583013,-0.1852458583986862,-0.49739442433043907,-1.611518130559331,0.042234089927022524,-0.5712375188373229,-0.49320823715223444
0.37214526930552755,-1.0272733437721362,0.953090296500098,-0.8481512595598326,1.8047103614292301,1.3867972647749216,-1.0156934434829907,-0.7742982894979075,-0.1416778780230021,-1.000287476625656e-15,-9.404692766606414e-15,-0.0835727439408916,-0.041127949482358664,-0.5815350885119613,-1.4207922369702042,-0.1008365281990422,-0.16714799609136297,-0.6038158481850537
-0.4966353487443008,-1.7700400190591197,1.6644205395524154,-1.5003038999513008,1.646717438148948,2.292373439817006,-1.1816001723962224,-0.46908075240231323,0.17366610218469802,1.2513486761093216e-15,-5.215178675739222e-14,-0.42140606529818664,0.1613446464800418,0.28246612910175817,-1.0098200754460884,-0.1628213178848352,-1.2738526866844713,-0.5823329652468172
1.59795787545756,-0.584978811937139,-1.2313041897929253,2.8766086502845307,1.8511064670871802,-0.6828375943582288,-1.882213858409904,3.341215131806489,3.6631616835246152,1.64915587977922e-14,-7.779726138333384e-14,-0.47654574610350364,-1.3543379631556616,-0.5389755479559526,1.8194528815695303,0.2652997463484873,-1.007474597728198,-0.018628407132592326
-0.16057014911297163,-0.6583561538857606,-0.7921154224911279,0.7960944402864286,0.08575827253560113,-1.373121679032999,-2.213376788593899,2.315234995276786,4.176419047689005,1.8828512517629306e-14,-5.2097639243245326e-14,-0.19047326102249892,-1.5291914761917769,0.2584691536009644,-0.3153198445366617,0.6920015738189378,0.6222083514798845,0.34886410528435435
-0.16103060794764143,-0.5901934213328296,-0.8439167815535574,0.8841461800505005,0.39134405526803884,-1.5191240733965974,-2.0939563970057464,2.366147824805572,4.289098806622761,1.848044771445529e-14,-4.8421532818520446e-14,-0.15726179759140196,-1.0264081964975986,0.37649316556317197,-0.5451137071079212,0.6175359196556804,0.4540133330223895,0.27463327589033804
1.6828810738900786,-0.513534990935383,-0.6147784350118694,2.2375917903520617,2.009591205545747,0.00871668180265077,-2.0619971927257166,3.294519151352471,3.696249105269928,1.6520312741825505e-14,-9.194692070075645e-14,-0.5872905782624792,-1.6212108505383407,-1.143945824224971,1.9728215922898402,0.56929496602886,-0.5305277824190101,0.26359814839499357
-0.076107409515122,-0.5187496003310746,-0.2273910267725013,0.24512932011803285,0.5498287937266069,-0.8275697972357177,-2.2737397313215593,2.3194518443515544,4.322186228368072,1.8334505177689362e-14,-6.261120461529258e-14,-0.26800662975037776,-1.2932810838802784,-0.22847711070584686,-0.39174499638761123,0.9215311393360537,0.9309601483315766,0.5568598314179235
-0.07656786834979183,-0.45058686777814344,-0.2791923858349311,0.3331810598821046,0.8554145764590445,-0.9735721915993162,-2.154319339733406,2.3703646738803408,4.434865987301827,1.7950469547261098e-14,-5.892610235826749e-14,-0.23479516631928082,-0.7904978041861,-0.11045309874363922,-0.62153885895887,0.8470654851727963,0.7627651298740815,0.4826290020239073
-0.8000320663799704,1.4030457214795842,-0.6940006306748979,-0.7297326438259913,-0.7972170831475889,0.8524274927556872,-1.394621305764319,-0.7392992009215571,-0.3169322834203183,1.7636943897199221e-15,8.885525501823922e-14,0.7470166809005003,-2.039250949667243,-0.6911919278238189,0.017113988414346238,-0.7368500864446057,-0.035339812297244054,-0.2776336063396823
-0.8006530854428199,1.494976537231322,-0.7638649248030691,-0.610977600392469,-0.385074710966261,0.6555146239071588,-1.2335594820241151,-0.670633263164793,-0.16496152506720488,1.2019421068471637e-15,9.378727429576835e-14,0.79180885414794,-1.3611490702754891,-0.5320133959251286,-0.2928081119726086,-0.837281628378449,-0.26218378807490356,-0.3777484410086246
-0.8016480214356791,1.6422590973263185,-0.8757946625551495,-0.42071988671879396,0.2752194809444945,0.3400400879476217,-0.9755219834981904,-0.5606234147647624,0.07851115780628827,4.501640545978409e-16,1.0170938874839283e-13,0.8635704924425143,-0.2747605727367045,-0.27699312335935605,-0.7893349838571965,-0.9981832204001068,-0.6256110156205178,-0.5381426356315547
-0.8020451069821624,1.7010405428489628,-0.9204665624582618,-0.3447867726803186,0.5387472675723632,0.2141321105378985,-0.8725375082648841,-0.5167177554218648,0.17568271861667434,1.2092745322024858e-16,1.0489055309227463e-13,0.8922110377270851,0.1588242742629287,-0.17521284299672474,-0.9875021480576806,-1.0624001117946305,-0.7706572299424254,-0.6021570213625944
-0.7830227535358247,1.0858189534319351,-0.5944001092653535,-0.7245094831823584,-0.979366596561548,0.6980358057691602,-1.2750227894451838,-0.6506907002849691,-0.24561999423111575,2.094555619091947e-15,5.267229720519456e-14,0.4421145026499878,-1.6821158456192153,-0.5603838401746493,0.41891696912684484,-0.7065636691794915,0.34791556183956607,-0.3608033666316069
-0.7836437725986745,1.1777497691836736,-0.6642644033935252,-0.605754439748836,-0.5672242243802204,0.5011229369206326,-1.1139609657049794,-0.5820247625282051,-0.09364923587800225,1.660174653721279e-15,5.759104995424956e-14,0.4869066758974271,-1.0040139662274594,-0.401205308275959,0.1089948687398901,-0.8069952111133347,0.1210715860619066,-0.46091820130054906
-0.7846387085915333,1.3250323292786699,-0.7761941411456055,-0.41549672607516114,0.09306996753053508,0.1856484009610953,-0.8559234671790543,-0.4720149141281746,0.14982344699549094,7.28269728544874e-16,6.550040983983723e-14,0.5586683141920017,0.08237453131132443,-0.14618503571018646,-0.3875320031446977,-0.9678968031349927,-0.2423556414837073,-0.6213123959234791
-0.7850357941380163,1.3838137748013135,-0.8208660410487176,-0.3395636120366858,0.3565977541584035,0.05974042355137219,-0.7529389919457485,-0.42810925478527695,0.24699500780587688,4.547099013675988e-16,6.869121835617767e-14,0.5873088594765724,0.5159593783109577,-0.0444047553475553,-0.5856991673451818,-1.0321136945295164,-0.3874018558056152,-0.6853267816545192
-0.7680121003257924,0.8058675498841099,-0.5065030319338816,-0.7199000639894577,-1.1401128420616502,0.5617857354046619,-1.1694775584678585,-0.5724940390380375,-0.18268717310888638,2.591798862858096e-15,2.0700744117557603e-14,0.17303950222884099,-1.3669454889378814,-0.4449462055823144,0.7735065552845553,-0.6798360223482184,0.686136956481556,-0.43420036042805454
-0.7686331193886422,0.8977983656358489,-0.5763673260620532,-0.6011450205559353,-0.7279704698803224,0.36487286655613393,-1.0084157347276543,-0.503828101281273,-0.030716414755772792,2.028254303373669e-15,2.5605059789069802e-14,0.21783167547628032,-0.6888436095461261,-0.28576767368362366,0.4635844548976004,-0.7802675642820617,0.4592929807038966,-0.534315195096997
-0.7696280553815009,1.0450809257308444,-0.6882970638141335,-0.4108873068822602,-0.06767627796956713,0.04939833059659681,-0.750378236201729,-0.3938182528812425,0.21275626811772058,1.2482899539140827e-15,3.350146562170918e-14,0.28959331377085495,0.39754488799265825,-0.030747401117851455,-0.03294241698698751,-0.9411691563037196,0.0958657531582826,-0.694709389719927
-0.7700251409279842,1.1038623712534887,-0.7329689637172456,-0.33495419284378497,0.19585150865830145,-0.07650964681312634,-0.6473937609684234,-0.34991259353834486,0.30992782892810644,9.242490152723463e-16,3.676462751602042e-14,0.3182338590554256,0.8311297349922916,0.0710328792447798,-0.2311095811874716,-1.005386047698243,-0.049180461163625205,-0.7587237754509668
-0.8006530854428199,1.494976537231322,-0.7638649248030691,-0.610977600392469,-0.385074710966261,0.6555146239071588,-1.2335594820241151,-0.670633263164793,-0.16496152506720488,1.2019421068471637e-15,9.378727429576835e-14,0.79180885414794,-1.3611490702754891,-0.5320133959251286,-0.2928081119726086,-0.837281628378449,-0.26218378807490356,-0.3777484410086246
-0.7901785956162839,1.2996254031163619,-0.70253001622791,-0.6077611304782873,-0.4972440409471422,0.5604388163504345,-1.1599096259757113,-0.6160673411333218,-0.12104676763616644,1.4638584865020955e-15,7.153593100067515e-14,0.6040473147232059,-1.1412220192342992,-0.4514605837178178,-0.04537417549859623,-0.818630976677675,-0.02617163672318149,-0.42896513718180646
-0.7714976671266122,0.9512227002436522,-0.5931411046925373,-0.6020246559147451,-0.6972945700715951,0.3908740555383719,-1.0285573866877145,-0.5187507076434003,-0.04272615662824985,2.024550776893552e-15,3.176003418761114e-14,0.26918041913292223,-0.7489889289852125,-0.3077971357210977,0.39591659376435134,-0.7853681164832553,0.39474873220262047,-0.5203085299897849
-0.801187562601009,1.5740963647733874,-0.8239933034927199,-0.508771626482866,-0.03036630178794343,0.48604248231122027,-1.0949423750863425,-0.6115362442935492,-0.03416860112746758,7.144175716303571e-16,9.80293028462567e-14,0.8303590290114174,-0.7775438524308824,-0.3950171353215637,-0.5595411212859374,-0.9237175662368498,-0.45741599716302267,-0.46391180623753836
-0.790713072774473,1.3787452306584262,-0.7626583949175606,-0.5055551565686843,-0.14253563176882458,0.390966674754496,-1.0212925190379385,-0.5569703222620775,0.009746156303570853,1.0841815138700985e-15,7.579227850454494e-14,0.642597489586684,-0.5576168013896929,-0.31446432311425276,-0.3121071848119253,-0.9050669145360755,-0.22140384581130051,-0.5151285024107204
-0.7810319157876062,1.1981898978212913,-0.705968962923753,-0.5025823005443425,-0.24620931045296324,0.3030918632980051,-0.9532208677906974,-0.5065371970151071,0.050334831052482924,1.2831453825254104e-15,5.517928910467255e-14,0.469056919175173,-0.354346919796563,-0.24001254229940827,-0.08341377610625912,-0.8878288542569828,-0.00326714169653672,-0.5624660705608255
-0.8016480214356791,1.6422590973263185,-0.8757946625551495,-0.42071988671879396,0.2752194809444945,0.3400400879476217,-0.9755219834981904,-0.5606234147647624,0.07851115780628827,4.501640545978409e-16,1.0170938874839283e-13,0.8635704924425143,-0.2747605727367045,-0.27699312335935605,-0.7893349838571965,-0.9981832204001068,-0.6256110156205178,-0.5381426356315547
-0.7911735316091429,1.4469079632113577,-0.8144597539799905,-0.4175034168046123,0.16305015096361325,0.2449642803908974,-0.901872127449786,-0.5060574927332913,0.12242591523732688,6.753571634040603e-16,7.945371861926533e-14,0.6758089530177808,-0.05483352169551501,-0.19644031115204516,-0.5419010473831841,-0.9795325686993326,-0.3895988642687954,-0.5893593318047365
-0.7814923746222762,1.2663526303742223,-0.7577703219861828,-0.4145305607802706,0.05937647227947448,0.1570894689344061,-0.8338004762025445,-0.4556243674863209,0.16301458998623863,9.002008346372845e-16,5.884250717631243e-14,0.50226838260627,0.1484363598976152,-0.12198853033720086,-0.31320763867751805,-0.9622945084202401,-0.1714621601540317,-0.6366968999548418
-0.7724926031194712,1.098505260338649,-0.7050708424446175,-0.4117669422410703,-0.0370003781608397,0.07539951957883492,-0.7705198881617893,-0.4087408592433695,0.20074652624524325,1.1596424605477787e-15,3.962670718557003e-14,0.34094205742749695,0.3373995685535717,-0.052776863155325315,-0.1006102781202363,-0.9462697085049131,0.03132150465700652,-0.680702724612715
-0.8020451069821624,1.7010405428489628,-0.9204665624582618,-0.3447867726803186,0.5387472675723632,0.2141321105378985,-0.8725375082648841,-0.5167177554218648,0.17568271861667434,1.2092745322024858e-16,1.0489055309227463e-13,0.8922110377270851,0.1588242742629287,-0.17521284299672474,-0.9875021480576806,-1.0624001117946305,-0.7706572299424254,-0.6021570213625944
-1.0051328407344828,2.0996605562626294,0.35835319859758774,-1.232797747880383,0.9585238946861065,0.18659842086632122,-0.47333217768480507,-0.3976002275286333,-0.20448107216220499,-1.7948162189878577e-15,1.0036101541367167e-13,0.8372916037868542,-0.27388893881890175,-0.23229964885986798,0.033743408273520105,0.8804235562586319,-0.5799814540528636,-0.12222375789134353
-1.0051328407344828,2.0996605562626294,0.35835319859758774,-1.232797747880383,0.9585238946861065,0.18659842086632122,-0.47333217768480507,-0.3976002275286333,-0.20448107216220499,-1.7948162189878577e-15,1.0036101541367167e-13,0.8372916037868542,-0.27388893881890175,-0.23229964885986798,0.033743408273520105,0.8804235562586319,-0.5799814540528636,-0.12222375789134353
0.7538556426707178,2.1048751656583202,-0.02903420964178,0.7596647223536465,2.4182863065052467,1.0228848999046893,-0.26158963908896327,0.5774670794722836,-0.830418195260349,-3.86115818348863e-15,7.096739862469197e-14,0.5180076552747526,-0.6018187054769645,-1.147768362378992,2.3983099969509714,0.528187382951439,-2.04146938480345,-0.41548544091427364
-1.4521637113608024,1.1367546708868648,-0.6796384831383403,-0.12911097061239796,-0.38233923735413555,-0.9108510187114085,-0.15618397401455078,-0.16748057606939318,-0.12604460741261644,2.5697937668096046e-17,6.424123245950918e-14,0.5286297097065187,0.17474632075172164,0.8712897655099134,0.5901376119596637,0.10477242861457463,-0.7687879971728832,-0.4797143796925725
-0.4961688202522695,1.4502569217729468,-0.03601733497070959,-0.8126768738600438,0.7424711616630301,-0.18843618110434515,-0.5486504960856898,-0.3083133925145253,-0.16884037233697294,-1.412420036579957e-15,5.490387652705877e-14,0.45332854861977284,0.41095601531674747,0.9490883333117917,0.23175666842678436,0.46408652699798364,0.31122307349787703,0.025836723844549003
-0.696932180634723,1.2820672295534155,-0.7345193395265367,-0.13536981512927077,-0.3239103640600455,-0.9081155677532209,-0.392922769458671,-0.37606997959237626,-0.43493995566603705,-6.868030017114276e-16,6.632501018485912e-14,0.5329600060900339,-0.3888690555208487,0.7576669840205962,0.6730818803897202,0.25713236656924593,0.13583972049494356,-0.2000877746632536
