0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.8781698307838248,0.08318098608716308,-0.7320195258044705,0.49266481483986224,2.002357307094184,0.8420221236257622,-2.2167674799590684,-1.669587724307312,-0.634718488836497,-1.652939843394808e-15,2.1290907188474983e-17,-0.4927976838028765,-1.3535627132969243,-0.41258534967604166,-0.8629250138949109,0.7169946890723727,0.2261756318188102,0.09679323913750787
0.8592348383893236,0.346641508783098,-0.7999767453931752,0.6019121941389004,1.891904526436769,0.9029663880123465,-2.3087297593727745,-1.6150741550158287,-1.123752607193386,-1.1327398299883306e-15,-2.234024541890041e-15,-0.2245530914262196,-0.9711896880543508,-0.3937354715678751,-0.5601330509861274,0.6244072921787913,-0.0987914052740458,0.044102562900641705
0.8162747784783365,0.361870027955269,-0.8360093681826032,0.6308342847697471,1.803336159680116,1.1393024178070041,-2.3802783928395015,-1.6134801442021145,-1.350516175297562,-1.0041519603738873e-15,-3.6201991574184615e-15,-0.0042116241878736175,-0.5732345052144767,-0.34201091612049067,-0.5938349841101136,0.6883871787837598,-0.19381551454022047,0.12052071752013117
0.7445230599072299,-2.0620339815866306,-1.5937558012713402,0.6782992013971015,2.12391790227112,-2.5710634907471492,0.4340046774887152,2.9664871121459586,-0.7609135326182604,7.710348585598525e-15,5.497428600134087e-16,-0.9177277136231362,-0.5020668282324682,-0.630922268315551,-0.020882420203985976,0.3065234459420962,0.6012588417201588,-0.012225869630312485
0.6298323267698275,-2.026575501033021,-1.6888981822685383,0.753559301909586,1.8889120132751092,-1.93924082551224,0.24421403251882248,2.9696533918901324,-1.3584295919527405,7.722405345715812e-15,-3.0909978114281936e-15,-0.33294477663086747,0.5561669635635378,-0.49275298863039085,-0.11728658241919607,0.47977595098520953,0.35330269077572984,0.1935365259917797
0.7447509595801612,-1.599256284228645,-1.6874449154905298,0.852112642704392,1.9956418895564156,-2.6502379203799555,0.3254488708154207,3.063487529929453,-1.4611437635463478,8.522285578651355e-15,-2.449876736150404e-15,-0.6103933385222776,-0.13105661319488082,-0.6383142463594489,0.551939840076476,0.0884327181952801,0.09142675331934183,-0.16834122088372713
0.6219292039024991,-2.0407427797061595,-1.6920851730237059,0.7525021647818009,1.8773385167378909,-1.8929067644487874,0.23504529196624746,2.96639020559999,-1.3744308864742683,7.761097890753792e-15,-3.2310914963175353e-15,-0.30371977599239164,0.615697616764713,-0.4829765737071847,-0.14448013464077109,0.4995289222813831,0.35453099207651645,0.21330320726781601
0.5419332536732028,-1.9628309125959882,-1.76923260430174,0.824983350817408,1.6986314474304938,-1.4611677100342482,0.0901516400692261,2.9797444364176746,-1.8717847090153876,7.820313980248398e-15,-6.152435173983767e-15,0.13960734907029795,1.3966775136928857,-0.38742227871509055,-0.14592782181211836,0.595352880059103,0.12294862842746297,0.3389307799569738
0.6967197682744019,-1.6853578523878048,-1.7068138365133776,0.845687896882588,1.9253040198829334,-2.368642886584957,0.2697258941002101,3.0436555309083944,-1.5583915542241964,8.393889932796557e-15,-3.313079132314655e-15,-0.4327785373681041,0.23074064599779404,-0.5788981315724454,0.386671156928808,0.2084813064699019,0.09889174858128894,-0.04820931027227247
0.5357335522909996,-1.9739446076057177,-1.7717326781740017,0.824154066669568,1.6895524765371852,-1.4248203892041897,0.08295910941633063,2.977184590026191,-1.884337120185946,7.925819618929138e-15,-6.2497255584016754e-15,0.16253325821973838,1.44337706260924,-0.37975305047077784,-0.16726013640791715,0.6108483399555648,0.12391218440401618,0.35443699481480107
1.2202384276467546,-2.050748328023082,0.4584983480177528,-0.9942221493442791,2.5891053227912946,-1.7168117597475803,0.6070737953240055,2.635387827765016,-0.6738129532732302,6.760988861746868e-15,-8.60091533117093e-16,-0.8690345704956179,-0.4556409609753812,0.740978078356904,-0.6513305943362991,0.8800855235494525,-0.2729741761701513,-0.20151336065012507
1.2202384276467546,-2.050748328023082,0.4584983480177528,-0.9942221493442791,2.5891053227912946,-1.7168117597475803,0.6070737953240055,2.635387827765016,-0.6738129532732302,6.760988861746868e-15,-8.60091533117093e-16,-0.8690345704956179,-0.4556409609753812,0.740978078356904,-0.6513305943362991,0.8800855235494525,-0.2729741761701513,-0.20151336065012507
1.2202384276467546,-2.050748328023082,0.4584983480177528,-0.9942221493442791,2.5891053227912946,-1.7168117597475803,0.6070737953240055,2.635387827765016,-0.6738129532732302,6.760988861746868e-15,-8.60091533117093e-16,-0.8690345704956179,-0.4556409609753812,0.740978078356904,-0.6513305943362991,0.8800855235494525,-0.2729741761701513,-0.20151336065012507
1.152590541727569,-2.013062505806927,0.3989789475108492,-0.9435279994972395,2.4458270778534397,-1.3469680272634388,0.4911826200385496,2.640770447369019,-1.0516610740063068,7.064375162454722e-15,-3.1169941225651097e-15,-0.51293438514369,0.18205552206400843,0.8222163835796003,-0.6874431514691468,0.9743847379298934,-0.4377175481611003,-0.0857908492243166
1.152590541727569,-2.013062505806927,0.3989789475108492,-0.9435279994972395,2.4458270778534397,-1.3469680272634388,0.4911826200385496,2.640770447369019,-1.0516610740063068,7.064375162454722e-15,-3.1169941225651097e-15,-0.51293438514369,0.18205552206400843,0.8222163835796003,-0.6874431514691468,0.9743847379298934,-0.4377175481611003,-0.0857908492243166
1.091206827436716,-2.1750290082462476,0.38475812967714285,-0.9712564753254407,2.3703797377568683,-0.9783483745790836,0.4321904914187941,2.6045416057549375,-1.0972483409143423,6.6558379860149895e-15,-3.910847145206272e-15,-0.3205547793922434,0.6025701184662886,0.8989485300260313,-0.9629019672445446,1.1522363935221553,-0.37092173074815477,0.08520675510859703
1.091206827436716,-2.1750290082462476,0.38475812967714285,-0.9712564753254407,2.3703797377568683,-0.9783483745790836,0.4321904914187941,2.6045416057549375,-1.0972483409143423,6.6558379860149895e-15,-3.910847145206272e-15,-0.3205547793922434,0.6025701184662886,0.8989485300260313,-0.9629019672445446,1.1522363935221553,-0.37092173074815477,0.08520675510859703
-0.12200760941661823,-1.0126878371270822,-0.23465426185670699,-0.5577744193825435,-0.2644229559648491,-0.1259834614597861,0.5135652650816473,-0.4374143635785736,-0.18521355829601938,-9.339008189032888e-16,-2.3762717165767412e-15,0.5698739508406548,0.9249430044204558,0.040290385690358296,-0.01012391523207899,-0.7684649849250296,-0.15731818970109024,0.25355929346484013
-0.16883369729319278,-1.143142008492223,-0.24410313904258754,-0.5815199907830573,-0.3200583078224641,0.15637663883324562,0.47018735123851857,-0.4664972502849168,-0.20953400874309167,-1.199955328412608e-15,-2.953090087585831e-15,0.7120307373694046,1.240167604327142,0.09893099883041502,-0.22879124889976998,-0.6295464729077748,-0.09875653911294185,0.386324468229486
0.6430303670229497,0.8577026692408851,-1.6025415634209466,1.5381946846636736,1.8521466365654438,2.367314740662308,0.5329796694382359,0.749865937978708,1.754209752498918,4.08739758861479e-15,1.2373366565763986e-14,-3.1194004725106224,-0.4843246495664454,0.9982759460194085,0.7210776942159177,-0.9569734407651035,0.7261874768951002,-0.08409438804826987
0.5595500047698915,0.7080542864904641,-1.6362056158727194,1.5270281886012775,1.7298962679857537,2.8567395246578293,0.43613063955696574,0.7153970352204748,1.5851887356680714,3.9654704811281666e-15,1.088429751780783e-14,-2.810697991086278,0.14449519517362275,1.1015438153194481,0.43383331898429806,-0.74832361625134,0.7391619730869108,0.12470025441969104
-1.1815833488438245,1.1462566459814523,-0.5966999837361845,0.5535401679322256,-0.265264243287172,-0.5063745099427475,-0.20229261871258844,-0.23389925039838208,-0.3073067505204828,-3.5422771706876283e-16,-3.3194316020608006e-15,0.3659737840745279,-0.08772622643563338,1.0773124021966294,-0.3743156771094789,-0.08316311867216408,-1.031086133015631,-1.0711519150788307
-1.4990824015953166,1.8722483730268906,-0.08823719262817907,0.14358556756930912,0.18477925954566557,-0.7062839818368315,-0.14457105731427855,-0.06688417590652675,-0.3664470187010242,7.486541034389098e-18,-2.748961455479065e-15,0.22902335080422428,-0.15636353921952836,0.8026266769069054,0.10265595079747654,-0.09578036865696266,-0.09902852889924695,-1.1768581389217552
-1.5188052580097169,2.345426583975444,0.35382739365338933,-0.2431364212411703,0.5354536275718694,-0.9006274592598705,0.026230517387043614,-0.04923291820575665,-0.3786622267714406,5.040008020633275e-16,-1.8620876687285387e-15,-0.02400889578553799,-0.3701616843127559,0.552184823878067,0.4087594229604496,-0.15530387762354028,0.17894827116657852,-1.062691796907302
-2.573520373495866,1.9377115731724037,0.22532083611672,0.2847589892028812,0.13742224589427657,-1.4018382054062095,-0.5027035563318042,0.11598048447204684,-0.5547703350292049,7.708678372640968e-16,-4.9230357249652566e-15,0.4870670988637695,-1.3326408865929098,2.9652027064008717,0.6418293365362315,-0.47766867925275924,0.5566238132078538,0.8611095201942609
-2.615493788124656,2.2157758564373555,0.13673459352907552,0.4119359712896739,-0.022318067523805343,-1.2152364091694448,-0.6345505954960365,0.17269800751522454,-1.1751671656874236,1.3151804028825947e-15,-7.954872319054839e-15,0.8777658210078938,-0.7316652111606932,3.0116922039823137,0.9345116688039065,-0.5389735567928361,0.17360032211716725,0.8472345238050639
-2.647870709387882,2.301503579962876,0.0945184844728094,0.46164053042028114,-0.10972088933660634,-1.0496212260752065,-0.7059485114714525,0.18946128339754395,-1.458590256236104,1.4855388912665023e-15,-9.515941904294494e-15,1.0933159432550323,-0.37189032806582895,3.049532715176707,1.0009743379304206,-0.5256861883726676,0.020118251504380236,0.8798485503259479
-2.0015357368207196,1.7224154198591157,0.17505640258667657,0.11083043794145588,0.1357177696938878,-0.8789208881685893,-0.4241505638126363,-0.009213795064490186,-0.0959927952502111,-4.824006637220889e-16,-2.82179012234948e-15,0.26343572206205196,-0.9212653841711689,2.2951106279970053,0.08960252410363845,-0.07621679736885666,1.0321811430805885,0.3821905999189139
-2.0491638772498666,1.9830311099174829,0.08567288924915296,0.23450285730137282,-0.030269627262395443,-0.6579359061427945,-0.5608370197759632,0.04363644025264261,-0.7167580114327068,-7.860888341459648e-18,-5.98409783774472e-15,0.670171621978113,-0.28358945721334616,2.3487076389765043,0.3537816095207083,-0.11994847671981318,0.6580983500649847,0.38491853644878793
-2.0899250733901855,2.217412677776254,0.00687627524296778,0.34460695119695595,-0.1754797875473182,-0.47072138343778375,-0.6804854001989512,0.0912437396356377,-1.265208940591582,4.5382877491809e-16,-8.699284980178686e-15,1.0258240094556768,0.27128969526933794,2.3944027283223077,0.5939027712625388,-0.16271036148969548,0.32544586983441576,0.3834379427633751
-1.50344790120561,1.7616652591581978,0.0962828537143481,0.04707997876176413,0.06473394355027158,-0.4920513698565269,-0.41168933925213047,-0.07463923236826932,-0.04659206198488741,-1.2120813559340367e-15,-2.5746619223935708e-15,0.212485878522975,-0.43710127142792665,1.7749419431614077,-0.08989553398978863,0.14679513241191428,1.1728933754357453,-0.03673028802604413
-1.528099608571873,1.8959384130732968,0.05014448381430368,0.11085888619062693,-0.021007039528939116,-0.3775683484608667,-0.482290992349244,-0.04741419128217093,-0.3669553213640278,-9.191376058983519e-16,-4.0848021225192715e-15,0.4225950972532119,-0.10754678892464022,1.8026925659541175,0.046075369861044324,0.12445098843019671,0.9799545278200359,-0.035110393680911206
-1.5382500245444994,2.0452730956673437,0.012071523395926898,0.17246803118159068,-0.08247076877965333,-0.3462621641127408,-0.5334958009400794,-0.016493155922424233,-0.6413886983484127,-5.589140752359092e-16,-5.359226394469429e-15,0.571792380725702,0.10396206476417241,1.8126727621315608,0.21841610148298052,0.07100625849608062,0.7968171661794552,-0.0660817960550024
-1.5871699435622229,2.228395007495,-0.06258474692516783,0.26771172076215977,-0.22943879281849777,-0.1050478174480614,-0.6539874704210097,0.020067391136779328,-1.1508416065189515,-2.501010563385244e-16,-8.064842201330158e-15,0.9331976294238711,0.6907654944313768,1.8690237921162989,0.38514081302543446,0.06587070469023117,0.5058246475286964,-0.03483233636120221
-0.6996706864176332,0.9786074743848977,0.9459441181720988,-1.176532265064247,0.6632175067153593,0.4242878813465886,0.5496104151732736,-0.7581532910928233,0.7176414651054421,-1.3248366640337537e-15,2.5800520610218997e-15,-0.5178780451043398,-0.034604601444768485,0.44896791873628034,-1.618043786476772,0.7006804314368968,-0.31710790660800947,0.21400989869276754
0.47928922096505866,1.6251933475580165,1.62621289374733,-1.8299494632537499,0.6727509584918715,0.8544870606441013,0.6223237483084727,-1.0244261218880555,0.5034271037606607,-1.624492168807018e-15,2.13217529209352e-15,-0.8851632185808529,0.04599812271609779,0.6634487419018447,-1.3720827222417307,0.8986534281787834,-0.007666632973032132,1.481979097862757
-0.44642400265003324,2.628087248677976,2.460343924822575,-2.5232429521271045,1.4363751407416583,0.7516233435211375,0.8156462774825706,-0.8050799133592471,0.0751666245494959,-2.7523856825931187e-16,1.4906544476212e-15,-0.7998078864172131,0.42170472933560993,0.16432672887921068,-0.7923058018358127,0.8619728740230425,0.7545443167620363,1.5645064068455812
0.9735987705765523,0.07086985533067656,-1.811990567877704,1.6472751394839718,1.2827043539449112,5.161251870415991,3.558399660989299,1.5333329418646897,-0.5147904593260859,1.2620695785966333e-15,-2.911079586490894e-15,0.5641405520449353,-2.0515419182303214,0.4074655101503646,1.7004612619189838,-0.3877705276344722,0.3109739451556816,0.04019563744976695
-0.13999133477443623,0.20909842003966164,-1.019273146401382,0.45389513530981124,-0.36079915890334535,1.840336411393734,3.380425735442099,0.33648755653073537,-1.0490599428171323,-4.367965870101239e-15,-8.799726234348717e-15,2.571045274206888,-2.8428226560721495,-1.0570110115835678,0.17860805537477756,0.616526354828092,0.31349047484467696,-0.18478751559444684
-0.20039964960463066,0.10080940002303232,-1.0436332309060752,0.44581480130691614,-0.44926234418377,2.194495469157265,3.310343544491228,0.3115450637878452,-1.1713674475053186,-4.490054089687201e-15,-9.881337878815311e-15,2.794429507138399,-2.387794118493654,-0.9822840004380017,-0.029248597182555545,0.7675101784282407,0.3228791194260479,-0.033698898383751535
1.1982135597621122,0.3098747970903375,-1.0149928828446002,1.0696885529680915,1.5548785413131385,5.005662558719956,3.634378190394819,1.5191331529579266,-0.3906539430942259,9.71574922429375e-16,-2.607303970338634e-15,0.39324357761056894,-2.537191414905153,0.8200946247294344,1.8395918673975789,-0.3672202564943472,0.012499485825559705,-0.7194682310836071
0.024215139580929763,0.33981434178269265,-0.24663554587297137,-0.13177178520896468,-0.17708815681554244,2.0389061574612297,3.3863220738967486,0.29734527488108276,-1.0472309312734585,-4.848673045072953e-15,-9.589103719078755e-15,2.6235325327040324,-2.8734436151684846,-0.5696548858589313,0.10988200829604075,0.7880604495683647,0.02440466009592627,-0.7933627669171258
-0.03619317524926454,0.23152532176606253,-0.2709956303776646,-0.1398521192118601,-0.26555134209596704,2.39306521522476,3.316239882945876,0.27240278213819247,-1.1695384359616445,-4.905171020294033e-15,-1.0680381973781158e-14,2.8469167656355423,-2.4184150775899877,-0.49492787471336513,-0.09797464426129228,0.9390442731685127,0.03379330467729737,-0.6422741497064304
-0.05907592222836341,-1.5752107241868123,0.1825105612579688,-0.9423538091382664,0.3677883511265195,-1.401124958920528,1.0948076958022102,-0.5904167508759858,1.445282486169545,-1.2166011989491922e-15,6.810840481817897e-15,-0.7987836125859096,-1.600049876852487,-0.029395691402231458,-0.32159360154162653,-1.048590126137365,0.0590802210148759,0.21875703117765602
-0.14175282935074987,-1.7234188189740216,0.1491705078274215,-0.9534128334754475,0.2467145788529651,-0.916410634285345,0.9988907875344368,-0.6245539083467979,1.2778882088436427,-1.4442472812094301e-15,5.3019503169123906e-15,-0.49305223221883715,-0.9772820965367814,0.07287827828856633,-0.6060733988436863,-0.8419484478210414,0.0719298444192208,0.42554213365058013
-0.27279469154843505,-1.9583267927923644,0.09632694074959232,-0.970941248527168,0.054814166340689884,-0.14814450115505567,0.8468636893624231,-0.6786608753441095,1.0125703760230362,-1.8476387937994093e-15,2.9344425755788183e-15,-0.008471823855664772,0.009797034622347336,0.23498123918903396,-1.0569703142410942,-0.5144239760342392,0.09229633656377755,0.7532939309290974
-0.32451191609798313,-2.0510360097303484,0.07547160048862762,-0.9778590453443412,-0.0209216066299075,0.15506083685344116,0.7868643926345023,-0.7000148313621767,0.9078595476903093,-2.011937137858329e-15,1.9931623931473272e-15,0.18277357949355963,0.3993595165513552,0.29895709460223746,-1.2349221277396523,-0.3851625601111576,0.10033421415389968,0.8826450635526567
-0.05353490006004284,-1.2702811727156842,0.12491169673068743,-0.830737190705005,0.2938482992687191,-1.483272304962017,1.0318075776933864,-0.5263015736413662,1.009452289983402,-6.802290136004263e-16,4.980721031675959e-15,-0.6226533875299362,-1.40398403830423,-0.04078640833483636,0.06243888988997994,-1.2012201599724348,-0.26703685215391976,0.10565861002562026
-0.13621180718242892,-1.4184892675028944,0.09157164330013995,-0.8417962150421863,0.1727745269951653,-0.9985579803268338,0.9358906694256136,-0.5604387311121779,0.8420580126574997,-8.864448500776399e-16,3.4867822435868305e-15,-0.3169220071628638,-0.7812162579885241,0.061487561355961486,-0.22204090741207969,-0.9945784816561112,-0.2541872287495747,0.3124437124985443
-0.26725366938011424,-1.6533972413212374,0.03872807622231094,-0.8593246300939069,-0.019125885517110412,-0.23029184719654444,0.7838635712535994,-0.6145456981094903,0.5767401798368936,-1.3381115952210963e-15,1.0881595029704816e-15,0.1676584012003082,0.2058628731706049,0.22359052225642895,-0.6729378228094873,-0.6670540098693091,-0.23382073660501798,0.6401955097770616
-0.31897089392966227,-1.7461064582592207,0.017872735961346066,-0.8662424269110794,-0.09486165848770767,0.07291349081195261,0.7238642745256785,-0.635899654127557,0.4720293515041664,-1.47040645893673e-15,1.847355020714917e-16,0.3589038045495326,0.5954253550996125,0.2875663776696325,-0.8508896363080458,-0.5377925939462276,-0.2257828590148959,0.7695466424006205
-0.048555891111796076,-0.9962799290390622,0.07315495344786808,-0.7304415908913925,0.22740781795489207,-1.5570876333600352,0.9751974176406435,-0.468689452362605,0.617827354942836,-1.7645502420225824e-16,3.371739686339468e-15,-0.4643876488320931,-1.227804709847739,-0.051021790871046864,0.40751984303746536,-1.3383692781587508,-0.5600766156052844,0.004031503357821947
-0.1312327982341822,-1.144488023826272,0.039814900017320666,-0.7415006152285738,0.10633404568133815,-1.0723733087248521,0.8792805093728703,-0.5028266098334168,0.45043307761693346,-3.897615840385575e-16,1.883273185349821e-15,-0.1586562684650207,-0.6050369295320328,0.05125217881975092,0.12304004573540558,-1.1317275998424274,-0.5472269922009391,0.21081660583074602
-0.2622746604318675,-1.3793959976446153,-0.013028667060508481,-0.7590290302802946,-0.08556636683093743,-0.3041071755945626,0.7272534112008562,-0.556933576830729,0.1851152447963274,-7.891497067922572e-16,-5.102638072564121e-16,0.32592413989815155,0.3820422016270959,0.21335513972021858,-0.32785686966200267,-0.8042031280556249,-0.5268605000563826,0.5385684031092631
-0.31399188498141545,-1.4721052145825984,-0.0338840073214732,-0.7659468270974669,-0.16130213980153477,-0.0009018375860658723,0.6672541144729356,-0.578287532848796,0.08040441646360034,-9.380712638458374e-16,-1.4231399729415518e-15,0.5171695432473756,0.7716046835561038,0.2773309951334221,-0.5058086831605605,-0.6749417121325437,-0.5188226224662605,0.6679195357328225
-0.14175282935074987,-1.7234188189740216,0.1491705078274215,-0.9534128334754475,0.2467145788529651,-0.916410634285345,0.9988907875344368,-0.6245539083467979,1.2778882088436427,-1.4442472812094301e-15,5.3019503169123906e-15,-0.49305223221883715,-0.9772820965367814,0.07287827828856633,-0.6060733988436863,-0.8419484478210414,0.0719298444192208,0.42554213365058013
-0.13835320340896123,-1.536333046329767,0.1138314335345889,-0.8849318312282681,0.20134957023233402,-0.966811127221177,0.960237840595693,-0.5852168306077188,1.0104899570120143,-1.1017037733610985e-15,4.1990450020661336e-15,-0.3849897007861517,-0.8569883148518738,0.06588964413347312,-0.3704549911381822,-0.9355927262158059,-0.12815527134577026,0.3561519895861814
-0.13218948127021793,-1.1971355174144025,0.04975960966010104,-0.760771739247035,0.11910013669255369,-1.0581901905156266,0.8901577703604784,-0.5138963909224467,0.5256811713111129,-5.491962660330514e-16,2.182829495317227e-15,-0.18906596424417305,-0.6388886009362,0.05321883863930706,0.056735064690649296,-1.1053753204752084,-0.4909213752615472,0.23034356992360874
-0.21238637671824037,-1.8500377727757362,0.12068702525428586,-0.9628609145242732,0.14327735162111468,-0.5023035589185864,0.9169458803132942,-0.6537183826012194,1.1348778807112234,-1.7064006566059216e-15,4.016149597942351e-15,-0.23185605678717602,-0.44523150295614855,0.1602542280434678,-0.849113661683761,-0.665407799634388,0.08290769198240659,0.6022053137184019
-0.20898675077645185,-1.6629520001314797,0.08534795096145326,-0.8943799122770936,0.0979123430004833,-0.5527040518544184,0.8782929333745501,-0.6143813048621407,0.8674796288795946,-1.3250792406350423e-15,2.925877679448725e-15,-0.12379352535449056,-0.3249377212712406,0.15326559388837474,-0.6134952539782568,-0.7590520780291523,-0.11717742378258446,0.5328151696540032
-0.2058086900860126,-1.4880592472339853,0.05231204502073314,-0.8303620511917249,0.055503927166708156,-0.5998197722662506,0.8421591312036483,-0.5776079590352926,0.6175086357793501,-1.0063374783945925e-15,1.8988034512450846e-15,-0.022773798732778763,-0.21248389681432422,0.1467324329264139,-0.3932329038566525,-0.846593238482342,-0.3042223081442265,0.46794741863344425
-0.27279469154843505,-1.9583267927923644,0.09632694074959232,-0.970941248527168,0.054814166340689884,-0.14814450115505567,0.8468636893624231,-0.6786608753441095,1.0125703760230362,-1.8476387937994093e-15,2.9344425755788183e-15,-0.008471823855664772,0.009797034622347336,0.23498123918903396,-1.0569703142410942,-0.5144239760342392,0.09229633656377755,0.7532939309290974
-0.2693950656066466,-1.7712410201481097,0.06098786645675984,-0.9024602462799889,0.00944915772005871,-0.1985449940908876,0.8082107424236785,-0.6393237976050308,0.7451721241914081,-1.5023824725868817e-15,1.842467365990101e-15,0.09959070757702046,0.1300908163072551,0.22799260503394067,-0.8213519065355898,-0.6080682544290037,-0.10778877920121355,0.6839037868646984
-0.26621700491620715,-1.596348267250614,0.027951960516039782,-0.8384423851946202,-0.03295925811371669,-0.24566071450271995,0.7720769402527771,-0.602550451778183,0.49520113109116365,-1.2130253899269897e-15,7.818294404882882e-16,0.2006104341987324,0.2425446407641718,0.2214594440719799,-0.6010895564139855,-0.6956094148821933,-0.2948336635628556,0.6190360358441395
-0.263231343467903,-1.432043491232745,-0.0030839574177279846,-0.7783001542987557,-0.0728002758197217,-0.289924057385337,0.7381306721884643,-0.5680033579197588,0.26036333849050664,-9.375486221258145e-16,-1.9112069049640077e-16,0.2955144441189993,0.34819053022292873,0.21532179953977465,-0.3941618507067587,-0.7778508486884061,-0.47055488311699056,0.5580953672021257
-0.32451191609798313,-2.0510360097303484,0.07547160048862762,-0.9778590453443412,-0.0209216066299075,0.15506083685344116,0.7868643926345023,-0.7000148313621767,0.9078595476903093,-2.011937137858329e-15,1.9931623931473272e-15,0.18277357949355963,0.3993595165513552,0.29895709460223746,-1.2349221277396523,-0.3851625601111576,0.10033421415389968,0.8826450635526567
-0.4045311966031873,-1.7637022842453838,1.4076529973233471,-1.300295188270941,-0.5872921606133058,0.0881236695908995,0.26069641443872127,-0.30000810923160076,1.1644232610003393,-1.750012178053393e-15,4.637957264561226e-15,-0.320225467012288,-0.07757119381069436,0.26599983215439366,0.34789298522160467,0.7906282928240496,0.2059120923502217,0.031223435239006846
-0.4045311966031873,-1.7637022842453838,1.4076529973233471,-1.300295188270941,-0.5872921606133058,0.0881236695908995,0.26069641443872127,-0.30000810923160076,1.1644232610003393,-1.750012178053393e-15,4.637957264561226e-15,-0.320225467012288,-0.07757119381069436,0.26599983215439366,0.34789298522160467,0.7906282928240496,0.2059120923502217,0.031223435239006846
0.7694672235779951,-1.7936418289377385,0.6392956603517181,-0.09883485009388479,1.144674537515375,3.054880070849627,0.5087525309367926,0.9217797688452436,1.8210002491795718,3.993714835123591e-15,1.1599198938480737e-14,-2.5505144221057505,0.2586810064526369,1.6557493427427599,2.0776028443231427,-0.36465241323866193,0.19400691807985523,0.10511797107252531
-1.0638445164803696,-1.4181007343892824,-0.25947804272516445,-0.08316106379195909,-0.7184369440618473,-0.412049683776442,0.23155205297103518,-0.101729033017946,0.28742681205396353,-2.208800486080522e-16,1.4700883424520863e-15,0.21514090311086226,0.5594020816937899,-0.5349427619803552,0.7416202393617537,-0.09585243400223313,0.35823415952025284,0.6260940131924166
-0.0448638175171119,-1.3770155430742874,0.6548757237627567,-0.963737872297002,-0.535261306044477,0.17743260678256734,0.45232356832566933,-0.3607701666652677,0.43125250786749175,-1.0689617593131928e-15,1.855244569600844e-15,0.021862193143608002,0.8439950459078097,-0.681430565215198,0.3366720038384707,0.2899220646029547,-0.5489422014766967,-0.6092485823932964
-0.23620144131246057,-1.5316107748299785,-0.38768988663090626,-0.025514967474046673,-0.8609989928298519,-0.5699054196890961,0.3289520472394159,-0.2386622261062961,0.5609427158613525,-6.938346155120436e-16,3.1607352622706756e-15,-0.17853159112877764,0.12472787922714303,-0.7561567239533384,0.7236663453272544,-0.146527175885803,-0.07307406112780908,0.20507360958855836
-0.7132197485660476,-1.318088598020852,-0.18283566992407754,-0.5210513136131546,-0.18384744280263035,-0.1773765196126102,0.2591038050672293,-0.2266905430740836,0.4249349920228352,-1.9620946373462e-15,-1.021858001123695e-15,0.6624776623765708,0.6100606573061131,0.5317129315460037,-0.31767047265938253,-0.5466370823203675,1.0773649202605775,-0.40579643953663136
-0.7032304289472829,-0.768363536773748,-0.28667453754862626,-0.31982958187742627,-0.3171460992957248,-0.325471234001813,0.14552759174561886,-0.11110410823322328,-0.3607769212236256,-9.774252969852137e-16,-4.258573907702169e-15,0.9800041149268047,0.9635269074101509,0.5111778193103582,0.3746608670045177,-0.8217975391974894,0.4894431292877626,-0.6096895558148036
-0.6941791363291143,-0.270259303574351,-0.3807626248137073,-0.1375031728141395,-0.43792761310987643,-0.4596594116053057,0.042616524678909085,-0.006371585462574361,-1.0727081349387262,-1.7382384083101586e-16,-7.310634929722452e-15,1.267713883532323,1.2838016190460397,0.49257101555541355,1.0019802223944012,-1.0711196058841417,-0.04327104643014934,-0.794436498419123
-1.7768198154331705,0.37931566058231303,-1.1962200939295813,1.5964798878069373,-1.345659061444403,-0.7144793173475823,-0.6747359730300007,0.03324274857989066,0.4049738767881371,1.5991767627265312e-16,2.4438882018826515e-15,-0.3388737052731437,-0.6376060919612786,0.38721769734306327,0.5563366475499749,0.8765522171260717,-0.0012404359943711675,0.9847359690179371
-1.8027852389831027,0.3279517432727477,-1.1224677790763515,1.621847427035697,-1.4620179475315405,-0.6890623683415843,-0.735453863114927,0.06585523080367765,0.44578115868523294,1.6322966523183582e-16,2.843951862398165e-15,-0.3948319870473585,-0.6518850969380002,0.33896427410148733,0.6957774645325427,1.0356091418859197,-0.0316837063613459,1.009429728661047
-1.8104336277129953,0.31282196094826115,-1.1007432586716626,1.629319702647502,-1.4962926818242526,-0.6815755385599753,-0.7533389565483283,0.07546158061016335,0.4578013729659311,1.5101678965799367e-16,3.0287788345995696e-15,-0.41131508776947817,-0.6560911281058728,0.3247507205351508,0.7368512244519789,1.0824610327632276,-0.040651091989701425,1.0167035354059986
-1.6571231732231175,0.5876490095371849,-1.0389197226679792,1.6498268080335086,-1.271781682318848,-1.5803969385619172,-0.5754771410594124,0.13876321233539718,0.7682059784242535,6.394350739053663e-16,5.78815214802275e-15,-0.9782426435682114,-1.8109095020022115,0.1351008010894514,1.2643712845941137,0.6992787062602502,-0.06447856295723209,0.6332552528652526
-1.7242919311144278,0.4672410989998679,-1.0660060041328236,1.6408421839822167,-1.370145000201453,-1.1866030697410226,-0.6534024023368328,0.11102934389423487,0.632210740123305,4.884269138091274e-16,4.537400162429001e-15,-0.7298589318111546,-1.3049576018348248,0.2181906958115081,1.0332528829143652,0.8671595008397658,-0.05403921207339563,0.801252568765966
